Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5587,757,25,133,0,254,69,6825,590,7415,-0.0106184,0.122431,-0.99242,0
6058,839,27,141,0,261,73,7399,544,7943,-0.0058069,0.137151,-0.990533,0
5233,759,23,135,0,238,66,6454,507,6961,0.0129026,0.181979,-0.983218,0
5260,815,23,128,0,245,67,6538,449,6987,0.00257335,0.185146,-0.982708,0
4748,610,17,93,0,178,49,5695,290,5985,-0.0136592,0.140831,-0.989939,0
5413,915,23,141,0,267,74,6833,392,7225,-0.0177234,0.261945,-0.96492,0
5492,938,25,151,0,284,78,6968,397,7365,-0.0169268,0.192911,-0.98107,0
5384,1061,24,161,0,307,88,7025,384,7409,-0.0284816,0.21188,-0.97688,0
5365,1148,25,195,0,381,99,7213,397,7610,-0.0544582,0.283866,-0.957316,0
5518,1285,33,208,0,355,99,7498,402,7900,-0.0258501,0.194882,-0.980486,0
3819,1020,19,138,0,297,77,5370,411,5781,-0.0211103,0.166669,-0.985787,0
5916,1964,28,235,0,477,124,8744,1034,9778,-0.0174336,0.185243,-0.982538,0
5628,1672,26,226,0,461,125,8138,1259,9397,-0.0170334,0.169794,-0.985333,0
5776,2046,52,236,0,481,133,8724,1261,9985,-0.0137249,0.183575,-0.98291,0
5538,1468,20,155,0,316,86,7583,587,8170,-0.0193478,0.162272,-0.986557,0
5780,1614,27,221,0,443,119,8204,694,8898,-0.0128787,0.141767,-0.989816,0
5579,1506,28,212,0,424,115,7864,603,8467,-0.0104447,0.150013,-0.988629,0
5435,1432,29,203,0,389,106,7594,535,8129,-0.0135006,0.159206,-0.987153,0
5447,1278,31,185,0,363,98,7402,505,7907,-0.00714174,0.157561,-0.987484,0
5478,1203,30,170,0,331,89,7301,573,7874,-0.0162989,0.149609,-0.988611,0
5495,991,28,154,0,289,80,7037,396,7433,-0.0451615,0.150057,-0.987646,0
6082,854,29,141,0,256,71,7433,314,7747,0.01589,0.18581,-0.982457,0
5354,815,28,128,0,233,66,6624,336,6960,-0.0252704,0.134115,-0.990643,0
6217,717,28,162,0,199,64,7387,1583,8970,-0.0419152,0.618626,-0.784567,0
5322,604,26,105,0,184,52,6293,503,6796,0.0865449,0.616194,-0.782825,0
5813,632,28,105,0,174,50,6802,384,7186,0.0188766,0.585088,-0.81075,0
5260,558,25,97,0,173,49,6162,242,6404,-0.0797426,0.595813,-0.799155,0
6362,533,24,93,0,164,48,7224,-1000,-1000,-1,-1,-1,0
6091,388,18,66,0,140,36,6739,-1000,-1000,-1,-1,-1,0
2216,205,14,41,0,63,18,2557,-1000,-1000,-1,-1,-1,0
2106,173,11,31,0,55,18,2394,-1000,-1000,-1,-1,-1,0
5259,455,24,76,0,122,35,5971,219,6190,-0.0943058,0.132034,-0.986749,0
