Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4902,3053,31,385,2890,57,229,11547,1390,12937,0.0413756,0.0785784,-0.996049,1
4828,2979,29,414,2932,62,214,11458,1209,12667,0.040873,0.075742,-0.996289,1
4184,2901,29,365,2627,42,183,10331,1445,11776,0.0278925,0.0692991,-0.997206,1
4292,2766,29,331,2686,84,206,10394,1359,11753,0.0266066,0.0934158,-0.995272,1
4209,2622,27,349,2586,48,204,10045,1287,11332,0.0394696,0.0568854,-0.9976,1
4588,3036,30,394,2909,57,225,11239,1369,12608,0.0402132,0.0634259,-0.997176,1
4589,2917,30,397,2888,58,218,11097,1469,12566,0.0415865,0.0755901,-0.996271,1
4164,2701,29,368,2583,61,200,10106,1258,11364,0.0363389,0.0671134,-0.997083,1
5212,3311,34,442,3273,61,251,12584,1556,14140,0.0355023,0.0853683,-0.995717,1
3475,2255,24,306,2411,47,169,8687,1119,9806,0.0478044,-0.0193595,-0.998669,1
4690,2916,36,395,2843,54,226,11160,1497,12657,0.0378585,0.0577003,-0.997616,1
5262,3206,35,433,3229,69,238,12472,1636,14108,0.0360069,0.0893213,-0.995352,1
3610,2347,24,267,2147,44,147,8586,1168,9754,0.0409379,-0.026779,-0.998803,1
3532,2248,23,296,2226,34,147,8506,1012,9518,0.0366698,0.0830138,-0.995874,1
5300,3070,30,438,2836,63,218,11955,1555,13510,0.0416298,0.0861704,-0.99541,1
4661,2996,32,411,2938,42,233,11313,1405,12718,0.039622,0.080871,-0.995937,1
4702,3482,29,379,2781,39,142,11554,1075,12629,0.0385651,0.0490954,-0.998049,1
3273,2100,22,322,2076,63,161,8017,983,9000,0.0415662,0.0811449,-0.995835,1
4851,2820,27,378,2679,55,209,11019,1316,12335,0.0306502,0.0519695,-0.998178,1
5212,3622,35,427,3317,69,260,12942,1615,14557,0.0365379,0.0677684,-0.997032,1
4338,2282,24,273,1833,31,117,8898,951,9849,0.0381829,0.0886953,-0.995327,1
1857,1207,13,141,1152,21,78,4469,552,5021,0.039385,0.0829188,-0.995778,1
2361,1601,16,186,1529,22,100,5815,658,6473,0.0432818,0.0846376,-0.995471,1
5271,3272,30,358,3393,73,240,12637,1431,14068,0.0451945,0.0904268,-0.994877,1
4774,3048,51,382,3037,73,266,11631,1149,12780,0.0401753,0.0649461,-0.99708,1
4242,2779,27,427,2797,54,213,10539,1289,11828,0.0344149,0.0668899,-0.997167,1
4261,3009,29,374,2720,56,212,10661,1266,11927,0.0391935,0.0841965,-0.995678,1
3861,2587,26,343,2551,48,188,9604,1222,10826,0.0385318,0.0907559,-0.995127,1
3850,2840,27,316,2501,40,174,9748,1177,10925,0.0415835,0.073102,-0.996457,1
3971,2532,25,339,2495,35,173,9570,1158,10728,0.0403227,0.0910195,-0.995032,1
4081,2630,25,306,2523,46,173,9784,1138,10922,0.0416699,0.125844,-0.991175,1
4721,3079,29,366,3085,55,209,11544,1445,12989,0.0470639,0.137604,-0.989369,1
3408,2220,21,263,2181,46,149,8288,948,9236,0.0472127,0.128223,-0.990621,1
4839,3250,40,397,3140,63,220,11949,1358,13307,0.0523404,0.142044,-0.988475,1
5292,3750,35,447,3615,42,245,13426,1285,14711,0.058459,0.193728,-0.979312,1
3710,2766,27,318,2632,34,180,9667,1038,10705,0.063994,0.175749,-0.982353,1
4673,3467,30,401,3435,48,230,12284,1457,13741,0.0657708,0.0938474,-0.993412,1
5040,3449,31,395,3423,40,225,12603,1210,13813,0.0543375,0.103638,-0.99313,1
3472,2513,23,274,2509,32,153,8976,987,9963,0.0383165,0.0318271,-0.998759,1
3401,2456,20,307,2342,26,176,8728,1011,9739,0.0373635,0.00256818,-0.999299,1
4284,3231,30,424,3086,36,232,11323,1374,12697,0.0422488,0.00121762,-0.999106,1
4344,3211,26,373,3180,35,254,11423,1325,12748,0.0529763,-0.0143309,-0.998493,1
4815,3457,27,436,3372,47,229,12383,1424,13807,0.0481471,-0.0172192,-0.998692,1
3311,2434,34,268,2336,28,149,8560,969,9529,0.0391829,-0.017873,-0.999072,1
4636,3268,27,369,3398,54,223,11975,1343,13318,0.0278825,0.0068599,-0.999588,1
4721,3194,35,375,3591,50,155,12121,996,13117,0.0226992,0.0368319,-0.999064,1
3318,2288,19,292,2243,41,175,8376,955,9331,0.0330887,0.0440556,-0.998481,1
4966,2780,30,313,2590,57,186,10922,1212,12134,0.0324591,0.0624343,-0.997521,1
4221,2541,28,303,2490,41,180,9804,1260,11064,0.0397164,0.0507831,-0.99792,1
4575,2360,28,306,2348,59,166,9842,1251,11093,0.0460371,0.0903067,-0.994849,1
4743,2464,28,305,2424,41,164,10169,1371,11540,0.0415164,0.0874171,-0.995306,1
4828,2358,31,276,2371,40,157,10061,1338,11399,0.0441679,0.0786103,-0.995926,1
5141,2615,33,311,2245,42,175,10562,1350,11912,0.0436239,0.0880366,-0.995162,1
4766,2136,26,274,2045,39,164,9450,1365,10815,0.0410823,0.0883718,-0.99524,1
3812,1507,22,195,1400,30,107,7073,970,8043,0.0281588,0.0966975,-0.994916,1
4086,2020,23,255,1916,39,157,8496,1241,9737,0.0295586,0.123186,-0.991943,1
5175,2692,29,321,2603,52,156,11028,1625,12653,0.0260598,0.137989,-0.990091,1
4486,2523,28,287,2409,46,164,9943,1507,11450,0.0255203,0.128114,-0.991431,1
4627,2475,26,288,2542,56,202,10216,1512,11728,0.0243614,0.0857613,-0.996018,1
4801,2839,27,352,2722,34,211,10986,1439,12425,0.0201374,0.0384644,-0.999057,1
4855,2949,25,345,2937,33,213,11357,1230,12587,0.0367552,0.0428704,-0.998404,1
3360,2180,19,245,1895,22,108,7829,776,8605,0.0386169,0.0398067,-0.998461,1
3752,2449,19,280,2397,25,155,9077,1065,10142,0.0435184,0.0168077,-0.998911,1
5259,3350,25,372,3365,38,211,12620,1336,13956,0.0388905,0.013103,-0.999158,1
4799,3341,26,418,3336,41,246,12207,1406,13613,0.0197303,0.00798858,-0.999773,1
4179,2332,18,270,2296,22,146,9263,960,10223,0.0219225,-0.00939556,-0.999716,1
5232,3663,30,419,3588,34,245,13211,1576,14787,0.0421626,0.0357861,-0.99847,1
4747,3576,27,427,3540,42,255,12614,1363,13977,0.0498722,0.121895,-0.991289,1
4736,3087,27,298,2574,24,171,10917,775,11692,0.0260539,0.111287,-0.993447,1
2119,1795,14,204,1670,19,126,5947,553,6500,0.0164893,0.0946855,-0.995371,1
2763,2292,38,280,2255,22,139,7789,819,8608,0.0183355,0.0881451,-0.995939,1
4848,3964,27,483,4028,50,292,13692,1187,14879,0.0126481,0.0927796,-0.995606,1
4374,2967,22,316,2930,29,178,10816,967,11783,0.0160397,0.0827385,-0.996442,1
5166,4367,26,484,4536,62,297,14938,1542,16480,0.0142355,0.0332544,-0.999345,1
5366,4690,27,491,3715,48,198,14535,1024,15559,0.010462,0.0289803,-0.999525,1
3068,2522,15,300,2499,29,174,8607,841,9448,0.0391704,-0.0106433,-0.999176,1
5838,4467,25,491,4289,108,338,15556,1952,17508,-0.0199619,-0.0676838,-0.997507,1
4170,3108,17,344,3004,38,193,10874,997,11871,-0.0392744,-0.0531493,-0.997814,1
7195,5352,35,613,3827,45,230,17297,1052,18349,-0.00728611,-0.0742649,-0.997212,1
3227,2521,14,298,2502,36,189,8787,795,9582,0.00837729,-0.108669,-0.994043,1
3705,2927,17,307,2715,31,192,9894,906,10800,0.00540217,-0.124885,-0.992157,1
3493,2627,18,293,2664,26,170,9291,878,10169,0.00668286,-0.148123,-0.988946,1
5435,3972,24,509,3916,41,283,14180,1442,15622,-0.00560349,-0.141692,-0.989895,1
5202,3770,24,469,3139,29,194,12827,1007,13834,-0.0235995,-0.124704,-0.991913,1
3501,2388,16,299,2333,26,203,8766,943,9709,-0.0105872,-0.124566,-0.992155,1
3334,2397,17,275,2314,44,173,8554,936,9490,-0.0167562,-0.113114,-0.993441,1
5815,3618,34,442,3336,68,323,13636,1196,14832,-0.0259203,-0.0744916,-0.996885,1
3119,2360,17,219,1808,24,115,7662,756,8418,-0.016962,-0.109145,-0.993881,1
5236,3239,27,404,3197,56,219,12378,1406,13784,-0.00383443,-0.0595601,-0.998217,1
5083,3347,29,427,3271,50,252,12459,1378,13837,0.0015538,-0.069258,-0.997598,1
5044,3364,27,422,2739,29,172,11797,962,12759,0.00936753,-0.0467422,-0.998863,1
3292,2281,17,287,2344,25,147,8393,1032,9425,0.00535737,-0.0415545,-0.999122,1
4776,3572,26,430,3379,46,222,12451,1442,13893,-0.0142335,-0.023306,-0.999627,1
5189,3927,27,480,3761,53,288,13725,1323,15048,-0.0310221,-0.0280362,-0.999125,1
3524,2787,22,347,2708,48,180,9616,1025,10641,-0.0286452,-0.00632428,-0.99957,1
5101,3911,30,447,3571,49,260,13369,1069,14438,-0.0143488,0.037163,-0.999206,1
4021,2666,17,307,2488,27,174,9700,1006,10706,-0.00866466,0.0255829,-0.999635,1
4088,3200,23,382,3194,30,231,11148,1255,12403,-0.0088803,0.0136571,-0.999868,1
4543,3164,25,412,3111,40,220,11515,1390,12905,-0.00727034,0.0279349,-0.999583,1
5664,3693,30,440,3742,53,247,13869,1715,15584,-0.0297082,0.217482,-0.975612,1
3659,2302,18,259,1973,32,150,8393,969,9362,-0.0175891,0.137423,-0.990356,1
1689,1182,10,150,1134,11,84,4260,549,4809,-0.0133115,0.075334,-0.99707,1
5309,3484,28,449,3380,70,268,12988,1535,14523,-0.0108578,0.10534,-0.994377,1
4822,3320,26,414,3219,50,249,12100,1496,13596,-0.00380084,0.0951797,-0.995453,1
4700,3795,26,482,3725,44,249,13021,1729,14750,0.0222567,0.0922244,-0.995489,1
3619,2739,22,307,2673,46,198,9604,1153,10757,0.0143959,0.0576161,-0.998235,1
3360,2891,20,328,2792,34,185,9610,1164,10774,0.00646241,0.0291497,-0.999554,1
3334,2867,20,309,2692,30,180,9432,1163,10595,-0.0044047,0.0112922,-0.999926,1
4823,3886,31,425,3791,75,250,13281,1686,14967,-0.0129246,-0.00636398,-0.999896,1
5270,4334,33,495,4314,61,273,14780,1724,16504,-0.00291013,-0.0132931,-0.999907,1
3633,3061,23,332,3028,53,199,10329,1234,11563,-0.00205219,-0.0206451,-0.999785,1
4308,3525,28,403,3499,57,222,12042,1437,13479,-0.00272191,-0.00705429,-0.999972,1
5318,4298,33,502,4215,69,279,14714,1661,16375,-0.00567909,0.00790388,-0.999952,1
4839,3780,34,470,3709,68,256,13156,1495,14651,-0.00938959,0.0287486,-0.999543,1
5271,4330,32,476,4263,76,270,14718,1452,16170,-0.00461323,0.00817913,-0.999956,1
3538,2893,23,329,2812,34,194,9823,1131,10954,0.00195868,-0.00498106,-0.999986,1
5665,4303,33,516,4215,69,275,15076,1329,16405,0.0044715,-0.0101444,-0.999938,1
3714,3010,24,338,2949,47,196,10278,1019,11297,0.0118816,-0.0357566,-0.99929,1
5393,4050,33,457,3967,70,289,14259,1436,15695,-0.00184672,-0.0223854,-0.999748,1
5205,3876,23,362,2891,62,183,12602,991,13593,0.00249478,-0.0255503,-0.99967,1
2749,2354,16,308,2446,23,162,8058,848,8906,-0.0110731,-0.0260885,-0.999598,1
5325,4611,29,496,4092,39,285,14877,1399,16276,-0.0199487,0.0169487,-0.999657,1
4657,3747,35,553,3704,28,176,12900,1032,13932,-0.0171034,0.0194207,-0.999665,1
2478,1786,15,199,1741,19,113,6351,750,7101,-0.00639641,0.0232568,-0.999709,1
5565,3435,37,397,3273,65,214,12986,1278,14264,0.00110739,0.0627929,-0.998026,1
5177,3090,30,352,2983,52,199,11883,1584,13467,-0.00324799,0.0924778,-0.995709,1
5431,2725,37,328,2475,35,130,11161,1112,12273,-0.00663358,0.0613327,-0.998095,1
4271,1907,28,238,1823,47,153,8467,1386,9853,0.00423559,0.0715843,-0.997426,1
4767,1840,27,261,1800,40,137,8872,1365,10237,0.0132509,0.0707883,-0.997403,1
4431,1449,34,226,1358,45,137,7680,1657,9337,0.0188585,0.0394523,-0.999044,1
4501,1298,32,171,1180,44,100,7326,1685,9011,0.0358201,0.0248137,-0.99905,1
4223,1154,30,164,1124,51,96,6842,1533,8375,0.066652,0.0282032,-0.997378,1
4634,1416,31,229,1417,72,127,7926,1361,9287,0.061348,-0.00114263,-0.998116,1
4359,1507,25,240,1550,41,143,7865,1434,9299,0.0725772,-0.13933,-0.987583,1
1944,764,12,111,747,16,53,3647,617,4264,0.0448419,-0.138872,-0.989295,1
4846,2154,46,286,2126,48,141,9647,1482,11129,0.0485816,-0.0833604,-0.995335,1
5608,2460,30,314,2430,41,194,11077,1469,12546,0.0416236,-0.0169553,-0.998989,1
4848,1873,20,210,1706,21,115,8793,1030,9823,0.0146051,0.0107964,-0.999835,1
3877,2250,25,272,2209,30,157,8820,1218,10038,0.0403699,-0.0188707,-0.999007,1
4946,2996,25,380,3397,57,302,12103,1882,13985,0.0200315,0.0203088,-0.999593,1
5797,3089,19,271,2268,44,154,11642,1040,12682,0.0344644,0.0248335,-0.999098,1
2707,1856,15,217,1628,20,104,6547,643,7190,0.00547278,0.00919755,-0.999943,1
5154,3575,31,411,3581,44,228,13024,1483,14507,-0.0156886,-0.01512,-0.999763,1
5132,3704,28,402,3634,45,232,13177,1524,14701,-0.00590682,-0.0350965,-0.999367,1
3682,2637,23,345,2603,38,212,9540,1056,10596,0.0505941,-0.0515789,-0.997387,1
5276,3985,32,485,3862,87,252,13979,1524,15503,0.0269135,-0.0404953,-0.998817,1
3696,2706,21,304,2641,58,203,9629,1029,10658,0.0383445,-0.0302305,-0.998807,1
5555,4470,29,561,4301,40,300,15256,1972,17228,0.0223956,0.0752726,-0.996911,1
4801,2967,18,327,2281,26,144,10564,739,11303,0.00837467,0.0703502,-0.997487,1
2518,1690,10,183,1588,23,103,6115,510,6625,0.0325423,-0.0120107,-0.999398,1
5748,4382,27,559,3866,44,229,14855,1035,15890,-0.024395,0.0488529,-0.998508,1
3115,2337,13,296,2402,24,171,8358,803,9161,-0.0201091,-0.0113873,-0.999733,1
5505,4185,24,528,4073,42,302,14659,1407,16066,-0.0279226,0.0157872,-0.999485,1
5243,3866,25,458,2991,40,171,12794,1003,13797,-0.0112106,-0.0704974,-0.997449,1
2928,2058,14,232,1920,23,151,7326,823,8149,-0.0123316,-0.112234,-0.993606,1
5406,3507,36,492,3453,53,246,13193,1188,14381,-0.0237853,-0.080545,-0.996467,1
3671,2493,19,285,2472,36,161,9137,978,10115,-0.0113704,-0.112162,-0.993625,1
5310,3544,34,479,3488,39,238,13132,1391,14523,-0.0118775,-0.086138,-0.996213,1
5209,3320,28,383,3205,37,237,12419,1218,13637,-0.0150693,-0.0536922,-0.998444,1
3547,2345,20,296,2332,40,176,8756,970,9726,-0.0184453,-0.0888692,-0.995873,1
5088,3946,28,458,3955,59,318,13852,1355,15207,-0.000585727,-0.00258103,-0.999997,1
4597,2548,19,323,2553,35,162,10237,960,11197,0.000805301,-0.0156261,-0.999877,1
4916,3523,28,394,3501,39,245,12646,1683,14329,0.00523588,-0.0456295,-0.998945,1
4095,2588,18,298,2519,29,163,9710,1045,10755,-0.0082823,-0.0566867,-0.998358,1
5463,3993,26,439,3837,46,251,14055,1445,15500,-0.0368905,0.0760873,-0.996419,1
4488,2690,15,229,1987,22,128,9559,822,10381,-0.0458567,0.0471882,-0.997833,1
1880,1314,9,147,1321,15,85,4771,553,5324,-0.0364477,-0.0207452,-0.99912,1
1709,1205,9,135,1196,11,77,4342,541,4883,-0.0399872,-0.0240927,-0.99891,1
5303,3385,27,426,3409,50,248,12848,1529,14377,-0.0479032,-0.0129327,-0.998768,1
4971,3638,27,448,3520,66,261,12931,1578,14509,-0.0560409,0.106265,-0.992757,1
4100,2571,25,387,1999,33,139,9254,824,10078,-0.0477608,0.039263,-0.998087,1
3368,1942,14,228,1855,23,137,7567,837,8404,-0.0412214,0.0235103,-0.998873,1
2051,1456,11,164,1434,22,92,5230,648,5878,-0.0369307,0.00524194,-0.999304,1
5935,3738,33,426,3751,58,256,14197,1636,15833,-0.0170664,0.0174108,-0.999703,1
5145,3470,18,306,2617,37,186,11779,1013,12792,-0.00108039,0.0206906,-0.999785,1
3321,2202,15,288,2212,26,154,8218,850,9068,-0.016779,-0.0161818,-0.999728,1
1381,1086,10,119,991,20,70,3677,398,4075,-0.019382,-0.00595508,-0.999795,1
5181,3966,35,507,3956,62,289,13996,1654,15650,-0.00582126,0.0415404,-0.99912,1
5169,3891,27,538,3128,26,193,12972,1033,14005,-0.0110806,0.0405163,-0.999118,1
3287,2488,18,302,2474,25,177,8771,1010,9781,-0.0269017,0.021793,-0.9994,1
5055,3748,32,495,3586,75,265,13256,1577,14833,-0.040761,0.0164184,-0.999034,1
5415,3567,34,404,3510,76,226,13232,1307,14539,-0.0601015,0.00735291,-0.998165,1
4522,3289,28,362,3112,35,196,11544,1023,12567,-0.0476869,-0.00377139,-0.998855,1
3004,2137,19,247,2059,24,133,7623,946,8569,-0.046821,-0.0133994,-0.998813,1
5078,3670,35,480,3537,67,275,13142,1670,14812,-0.0389816,0.0016873,-0.999239,1
5070,3881,37,529,3374,36,206,13133,1013,14146,-0.0244619,0.0150791,-0.999587,1
2662,2015,21,271,1876,29,148,7022,794,7816,-0.0344265,-0.0182601,-0.99924,1
5096,3914,31,493,3831,60,289,13714,1537,15251,-0.0270606,0.0122044,-0.999559,1
5328,4148,35,498,3177,33,181,13400,1030,14430,-0.0335299,-0.000150538,-0.999438,1
3783,2870,25,365,2794,49,185,10071,1021,11092,-0.0361114,-0.0272816,-0.998975,1
4822,3916,29,532,3938,42,283,13562,1282,14844,-0.031583,0.0376617,-0.998791,1
4336,3525,24,425,3480,32,227,12049,1255,13304,-0.036087,0.0564917,-0.997751,1
3960,3072,23,368,3002,30,202,10657,1099,11756,-0.0339173,0.0390184,-0.998663,1
5103,3670,30,407,3575,32,208,13025,982,14007,-0.0240561,0.0189171,-0.999531,1
3190,2247,18,278,2207,24,165,8129,975,9104,-0.0237864,-0.0151907,-0.999602,1
4953,3276,31,381,3067,31,142,11881,950,12831,-0.00818171,0.0260794,-0.999627,1
4412,2561,27,296,2712,50,227,10285,1384,11669,-0.00127587,0.0191052,-0.999817,1
5127,2753,31,306,2726,47,177,11167,1664,12831,0.0182966,0.0271648,-0.999464,1
5630,3120,29,364,1785,41,123,11092,1069,12161,0.0111925,0.0296572,-0.999498,1
3306,1454,22,182,1405,32,107,6508,1044,7552,-0.002958,0.043371,-0.999055,1
5488,1963,34,252,1903,79,149,9868,1582,11450,-0.0151894,0.0562254,-0.998302,1
5917,1672,24,196,1168,34,97,9108,1120,10228,0.00111185,0.0466802,-0.998909,1
2992,826,20,113,807,21,62,4841,963,5804,0.00485675,0.0372485,-0.999294,1
4632,1263,29,186,1174,36,121,7441,1369,8810,0.0119544,0.0366096,-0.999258,1
4390,1510,29,218,1556,37,140,7880,1486,9366,0.0287713,0.0112043,-0.999523,1
4902,1783,29,280,1775,58,156,8983,1489,10472,-0.0119686,0.0675428,-0.997645,1
5203,2148,29,294,1929,39,140,9782,1533,11315,-0.0159071,0.0520518,-0.998518,1
4826,2261,27,348,2270,39,182,9953,1500,11453,-0.0416439,0.0460051,-0.998073,1
3386,1921,20,211,1785,23,120,7466,1160,8626,-0.00937877,0.00909651,-0.999915,1
2626,1534,14,174,1509,19,100,5976,865,6841,-0.00649642,0.00270648,-0.999975,1
5125,3263,30,403,3095,36,211,12163,1517,13680,-0.0109457,0.0477841,-0.998798,1
4854,3264,27,352,3213,53,201,11964,1222,13186,0.00929103,0.017865,-0.999797,1
3296,2608,18,330,2673,35,189,9149,992,10141,-0.0131394,0.0496351,-0.998681,1
5151,4303,30,548,4199,53,279,14563,1062,15625,-0.014605,0.0619927,-0.99797,1
3964,3726,24,387,3433,47,240,11821,787,12608,0.00561747,0.0374863,-0.999281,1
3789,3344,17,408,3272,49,217,11096,1100,12196,0.0302885,0.00314088,-0.999536,1
6340,5289,28,584,4145,43,241,16670,1066,17736,0.000846124,-0.0118048,-0.99993,1
3301,2719,16,315,2767,34,171,9323,814,10137,-0.0143419,-0.0922416,-0.995633,1
6436,5244,34,618,4212,50,229,16823,1115,17938,-0.00952991,-0.0760127,-0.997061,1
3165,2560,14,284,2521,36,173,8753,882,9635,-0.0284983,-0.102806,-0.994293,1
5270,4523,28,609,4220,57,295,15002,1547,16549,-0.0247582,-0.0780774,-0.99664,1
6913,4093,26,477,3394,37,200,15140,1009,16149,-0.0344011,-0.0672542,-0.997143,1
2870,2230,15,256,2196,28,149,7744,796,8540,-0.046219,-0.0780137,-0.99588,1
5757,4308,32,473,3981,62,287,14900,1368,16268,-0.0570476,-0.0597237,-0.996584,1
3610,2783,20,339,2737,41,188,9718,1020,10738,-0.0554045,-0.0760222,-0.995566,1
5043,3833,28,464,3833,61,259,13521,1365,14886,-0.0580489,-0.0430853,-0.997384,1
5752,4353,31,529,4069,30,215,14979,1141,16120,-0.042285,-0.0863157,-0.99537,1
5157,3702,26,457,3475,31,190,13038,1077,14115,-0.0327756,-0.0858531,-0.995769,1
5516,4091,27,499,3954,53,289,14429,1749,16178,-0.015133,0.0810746,-0.996593,1
3188,2179,18,277,1805,17,133,7617,703,8320,-0.0224143,0.000725831,-0.999749,1
1927,1185,11,141,1149,17,77,4507,458,4965,-0.0348193,-0.028011,-0.999001,1
4976,3302,28,385,3307,64,227,12289,1371,13660,-0.01813,0.0245238,-0.999535,1
5000,3330,26,383,3222,40,234,12235,1297,13532,-0.0297196,0.0522965,-0.998189,1
4884,3129,22,376,3022,38,203,11674,1356,13030,-0.0335328,0.0746013,-0.99665,1
4357,3098,27,408,3055,61,234,11240,1532,12772,-0.0308262,0.0683058,-0.997188,1
4399,3018,26,358,2955,48,208,11012,1365,12377,-0.0190575,0.0913096,-0.99564,1
4322,2950,29,361,2868,79,205,10814,1340,12154,-0.00797609,0.0774927,-0.996961,1
4620,3055,24,330,2949,76,189,11243,1386,12629,0.00314463,0.108987,-0.994038,1
4437,2970,30,351,2914,59,203,10964,1553,12517,-0.0265151,0.0791488,-0.99651,1
4416,3004,28,398,2919,56,193,11014,1496,12510,-0.0197539,0.0858824,-0.99611,1
3965,2558,21,327,2607,35,193,9706,1752,11458,-0.0375027,0.0850991,-0.995667,1
4236,2799,25,357,3314,100,234,11065,1899,12964,-0.0581331,0.103419,-0.992938,1
4201,2719,25,319,2241,34,122,9661,1400,11061,-0.0361401,0.107119,-0.993589,1
2802,1893,17,220,1814,45,154,6945,899,7844,-0.00515228,0.0588519,-0.998253,1
4370,3028,29,359,2897,34,193,10910,1373,12283,-0.0194485,0.0572221,-0.998172,1
4535,2987,27,375,3385,40,256,11605,1446,13051,-0.0109962,0.0301327,-0.999485,1
3138,2093,19,243,2049,21,136,7699,964,8663,-0.0337565,-0.00262178,-0.999426,1
4443,3045,30,413,2926,82,232,11171,1352,12523,-0.0160622,0.0232144,-0.999601,1
4703,3250,29,416,3279,41,278,11996,1400,13396,-0.00299468,0.0454534,-0.998962,1
5451,3816,32,497,3624,49,283,13752,1553,15305,-0.017815,0.0849533,-0.996226,1
4074,2848,24,372,2792,28,219,10357,1207,11564,-0.0476731,0.0913591,-0.994676,1
2993,2249,16,295,2217,28,163,7961,1250,9211,0.0345439,0.009059,-0.999362,1
5147,3785,55,492,3783,41,255,13558,1514,15072,-0.025149,0.0607012,-0.997839,1
5003,3277,25,403,3259,93,234,12294,1557,13851,-0.0173593,0.0116128,-0.999782,1
3207,2037,19,230,2085,28,147,7753,1037,8790,-0.00968545,-0.0103064,-0.9999,1
4639,2814,29,323,2666,35,190,10696,1785,12481,-0.00498775,-0.0247744,-0.999681,1
4323,2683,25,302,2550,35,174,10092,1528,11620,-0.0139784,-0.0569675,-0.998278,1
4572,2575,29,296,2499,29,175,10175,1149,11324,-0.00544096,-0.0453624,-0.998956,1
5096,2943,25,366,3018,59,278,11785,1723,13508,-0.0115776,-0.0425359,-0.999028,1
4933,2793,27,344,2856,42,180,11175,1916,13091,-0.00311031,-0.0491524,-0.998787,1
3603,1847,20,243,1813,28,122,7676,1094,8770,5.22651e-05,-0.0436017,-0.999049,1
3408,1841,18,222,1823,24,148,7484,1435,8919,0.0115844,-0.0780866,-0.996879,1
4650,2455,26,304,2317,33,184,9969,1802,11771,0.00381314,-0.0114275,-0.999928,1
4616,2386,26,272,2283,32,152,9767,1517,11284,0.00581541,-0.00124136,-0.999982,1
5156,2587,27,320,3157,41,187,11475,2093,13568,0.0190303,-0.0197534,-0.999624,1
3718,1743,23,213,1696,37,128,7558,1449,9007,0.00763361,-0.0768727,-0.997012,1
4834,2311,30,290,2228,45,166,9904,1627,11531,0.0131685,-7.08288e-05,-0.999913,1
5418,2560,31,301,2130,26,111,10577,1398,11975,-0.00199123,0.000203427,-0.999998,1
4300,1828,24,207,1738,35,118,8250,1459,9709,-0.00784679,0.00890782,-0.99993,1
5342,2009,36,254,1927,44,153,9765,1649,11414,-0.00250018,-0.00310504,-0.999992,1
5324,1851,29,264,1940,39,166,9613,1524,11137,-0.00747436,-0.0228489,-0.999711,1
5240,1891,28,292,1949,47,113,9560,1135,10695,-0.00999838,-0.0415873,-0.999085,1
3371,1255,19,170,1210,24,102,6151,1074,7225,-0.00231093,-0.0614607,-0.998107,1
4484,1563,25,218,1473,32,127,7922,1604,9526,0.000497685,-0.0427405,-0.999086,1
4609,1643,29,235,1546,36,145,8243,1607,9850,0.00183789,-0.0698301,-0.997557,1
4729,1640,26,255,1453,31,106,8240,1453,9693,0.00892201,-0.0493262,-0.998743,1
4892,1548,29,272,1537,68,121,8467,2032,10499,0.00725039,-0.0984817,-0.995112,1
4759,1533,27,195,1445,38,124,8121,2745,10866,0.00882318,-0.146935,-0.989107,1
4225,1368,26,192,1332,35,102,7280,2927,10207,0.00151391,-0.146087,-0.989271,1
4175,1569,25,192,1479,34,109,7583,2183,9766,0.00786361,-0.0694269,-0.997556,1
4829,2002,28,245,2069,82,166,9421,2156,11577,0.0131986,-0.022904,-0.99965,1
4373,2016,25,253,1969,34,136,8806,1566,10372,0.00151757,-0.0204042,-0.999791,1
4657,2491,35,369,2440,44,200,10236,1631,11867,-0.0223849,-0.0296411,-0.99931,1
4874,2601,29,376,2520,47,214,10661,1117,11778,-0.0320923,-0.028902,-0.999067,1
3327,1884,24,278,1900,32,140,7585,1054,8639,-0.0193306,-0.0418819,-0.998936,1
5176,2584,26,358,2578,37,208,10967,1369,12336,-0.0366571,-0.0184922,-0.999157,1
4409,2754,27,400,2732,35,196,10553,1358,11911,-0.0200993,-0.0513546,-0.998478,1
3286,2009,18,226,1901,30,124,7594,994,8588,-0.0122214,-0.0641999,-0.997862,1
4334,3021,26,418,2907,41,225,10972,1426,12398,0.0156197,-0.0188552,-0.9997,1
4572,3296,28,409,3287,44,242,11878,1458,13336,0.0243643,-0.0027804,-0.999699,1
4750,3858,27,503,3785,46,308,13277,1158,14435,0.0138962,0.0189503,-0.999724,1
3531,3091,18,382,3109,35,199,10365,1019,11384,0.046544,-0.0658645,-0.996743,1
5721,4951,39,659,4170,36,229,15805,1049,16854,0.0509429,-0.0662093,-0.996505,1
3042,2598,16,317,2605,53,179,8810,824,9634,0.0163269,-0.0861681,-0.996147,1
6185,5087,29,623,4448,65,223,16660,1285,17945,-0.0123268,-0.0685533,-0.997571,1
7525,4108,21,426,3170,38,196,15484,828,16312,-0.0503817,-0.0863402,-0.994991,1
6132,5097,26,558,4780,44,306,16943,1448,18391,-0.0576031,-0.0980306,-0.993515,1
4942,3682,20,433,3308,30,182,12597,778,13375,-0.0390501,-0.0965986,-0.994557,1
2604,2205,12,274,2230,22,158,7505,655,8160,-0.0227746,-0.0747933,-0.996939,1
