Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4936,0,0,0,0,1022,264,6222,2407,8629,0.00158824,0.00548521,-0.999984,2
4899,0,0,0,0,1026,264,6189,2710,8899,0.00185215,0.0195453,-0.999807,2
4901,0,0,0,0,1066,318,6285,2383,8668,0.00218467,0.0191178,-0.999815,2
5592,0,0,0,0,1019,299,6910,2501,9411,-0.00218158,0.0193884,-0.99981,2
4693,0,0,0,0,1244,272,6209,1983,8192,0.0376202,-0.00351772,-0.999286,2
4903,0,0,0,0,1097,262,6262,2251,8513,-0.0672708,-0.00660316,-0.997713,2
5099,0,0,0,0,1114,264,6477,2438,8915,-0.0325184,0.0158349,-0.999346,2
5639,0,0,0,0,1055,262,6956,2279,9235,-0.154618,0.030001,-0.987519,2
5413,0,0,0,0,783,208,6404,1318,7722,0.0144934,0.0113339,-0.999831,2
2310,0,0,0,0,435,110,2855,1095,3950,0.00135386,0.00811797,-0.999966,2
1971,0,0,0,0,419,120,2510,992,3502,0.0108173,0.0117576,-0.999872,2
5793,0,0,0,0,1099,265,7157,2803,9960,-0.0106393,0.0673097,-0.997675,2
5327,0,0,0,0,1039,261,6627,2581,9208,0.0100464,0.00614635,-0.999931,2
5072,0,0,0,0,1026,264,6362,2583,8945,0.0116453,0.0278773,-0.999544,2
4991,0,0,0,0,1059,263,6313,1801,8114,0.0117445,0.00611378,-0.999912,2
5043,0,0,0,0,1040,267,6350,2407,8757,0.00968011,0.0178905,-0.999793,2
4934,0,0,0,0,1034,307,6275,2766,9041,0.00578741,0.00387159,-0.999976,2
4905,0,0,0,0,1078,325,6308,2942,9250,-0.00634704,0.023377,-0.999707,2
4937,0,0,0,0,1070,291,6298,2819,9117,0.00757965,0.0259385,-0.999635,2
3537,0,0,0,0,726,205,4468,1823,6291,0.0123224,-0.00864961,-0.999887,2
4902,0,0,0,0,1155,293,6350,3161,9511,0.0183433,-0.00685984,-0.999808,2
5230,0,0,0,0,1106,318,6654,1816,8470,0.00243288,-0.00118185,-0.999996,2
3012,0,0,0,0,568,154,3734,1501,5235,-0.00410665,0.0249076,-0.999681,2
