Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
7265,0,0,0,0,1030,253,8548,1620,10168,-0.0101715,0.112846,-0.99356,1
3055,0,0,0,0,516,124,3695,1116,4811,-0.0255842,0.119098,-0.992553,1
4891,0,0,0,0,795,192,5878,1715,7593,-0.0101756,0.131689,-0.991239,1
5801,0,0,0,0,933,231,6965,2173,9138,-0.00884788,0.11858,-0.992905,1
6289,0,0,0,0,932,233,7454,2692,10146,-0.00230012,0.129779,-0.99154,1
5825,0,0,0,0,925,228,6978,3051,10029,0.00167823,0.114075,-0.993471,1
3096,0,0,0,0,503,123,3722,1065,4787,-0.00675432,0.137592,-0.990466,1
4776,0,0,0,0,760,189,5725,1626,7351,-0.00212511,0.11921,-0.992867,1
5962,0,0,0,0,951,228,7141,2102,9243,-0.00754663,0.14064,-0.990032,1
6169,0,0,0,0,1279,285,7733,2066,9799,0.0171665,0.110897,-0.993684,1
6105,0,0,0,0,954,227,7286,2058,9344,0.0105129,0.0901853,-0.99587,1
3039,0,0,0,0,495,117,3651,1050,4701,0.00615554,0.123725,-0.992297,1
6068,0,0,0,0,919,234,7221,2980,10201,0.0015693,0.125771,-0.992058,1
4343,0,0,0,0,626,162,5131,1957,7088,-0.00530277,0.137181,-0.990532,1
5467,0,0,0,0,861,204,6532,2717,9249,0.0026685,0.129139,-0.991623,1
4704,0,0,0,0,753,182,5639,2367,8006,-0.00553381,0.108395,-0.994093,1
