Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5694,1615,31,216,0,493,118,8167,2590,10757,0.0187076,-0.0406233,-0.998999,0
3839,1122,21,146,0,384,95,5607,2563,8170,0.0247733,-0.0492784,-0.998478,0
5702,1641,31,218,0,505,121,8218,3307,11525,0.00360269,-0.0441955,-0.999016,0
5727,1677,37,267,0,484,123,8315,2757,11072,-0.00280996,-0.0446314,-0.999,0
3923,1128,22,151,0,348,83,5655,1722,7377,-0.0102874,-0.0220798,-0.999703,0
5657,1610,31,214,0,479,135,8126,2298,10424,-0.0160193,-0.0407949,-0.999039,0
5657,1607,41,239,0,478,127,8149,2434,10583,-0.0214399,-0.047869,-0.998623,0
5670,1696,36,275,0,503,123,8303,3193,11496,0.00446963,-0.0359892,-0.999342,0
5142,1512,28,209,0,478,110,7479,2642,10121,-0.0105651,-0.0363475,-0.999283,0
5228,1476,29,197,0,464,111,7505,2112,9617,-0.0105829,-0.0328545,-0.999404,0
5666,1620,32,215,0,480,116,8129,2366,10495,-0.00637999,-0.0485229,-0.998802,0
5587,1637,31,216,0,484,117,8072,2674,10746,-0.0145081,-0.0459777,-0.998837,0
4059,1147,21,146,0,335,61,5769,1376,7145,0.0168979,-0.0477683,-0.998715,0
5790,1580,30,226,0,330,80,8036,1939,9975,0.0170657,-0.0427545,-0.99894,0
