Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3047,0,14,29,111,34,13,3248,9228,12476,0.193699,0.415964,-0.888513,0
4690,0,19,38,144,52,19,4962,8540,13502,0.075476,0.551798,-0.830555,0
2495,0,10,21,72,24,9,2631,8269,10900,0.122135,0.480412,-0.868497,0
3734,0,13,27,98,32,13,3917,9086,13003,0.299478,0.588753,-0.750788,0
4443,0,13,30,91,32,14,4623,15827,20450,0.308436,0.527065,-0.791877,0
1889,0,6,14,47,16,6,1978,10540,12518,0.127678,0.596668,-0.792266,0
1790,0,5,14,46,17,6,1878,-1000,-1000,-1,-1,-1,0
4756,0,15,36,121,45,17,4990,-1000,-1000,-1,-1,-1,0
1538,0,5,14,52,20,6,1635,-1000,-1000,-1,-1,-1,0
1080,0,3,7,29,11,3,1133,-1000,-1000,-1,-1,-1,0
1206,0,3,11,35,12,5,1272,-1000,-1000,-1,-1,-1,0
4676,0,12,31,98,37,15,4869,-1000,-1000,-1,-1,-1,0
1154,0,2,9,30,12,3,1210,-1000,-1000,-1,-1,-1,0
1234,0,3,8,29,12,4,1290,-1000,-1000,-1,-1,-1,0
1143,0,3,9,25,11,3,1194,-1000,-1000,-1,-1,-1,0
5208,0,13,37,114,43,16,5431,-1000,-1000,-1,-1,-1,0
1313,0,3,9,28,10,4,1367,-1000,-1000,-1,-1,-1,0
1195,0,4,12,27,9,4,1251,-1000,-1000,-1,-1,-1,0
5394,0,25,57,190,53,46,5765,16809,22574,-0.392751,-0.479352,-0.784837,0
1681,0,10,24,98,15,13,1841,-1000,-1000,-1,-1,-1,0
1179,0,12,19,111,13,12,1346,7135,8481,-0.334234,-0.59925,-0.727452,0
2096,0,28,42,286,17,24,2493,9861,12354,-0.111341,-0.0215965,-0.993548,0
5099,0,129,109,714,41,57,6149,18060,24209,-0.154848,0.233422,-0.959967,0
2707,0,35,51,324,34,36,3187,9067,12254,0.0429712,0.100158,-0.994043,0
2602,0,28,43,257,22,22,2974,5458,8432,-0.117203,0.15451,-0.981015,0
5196,0,45,72,410,58,37,5818,9786,15604,-0.156878,0.316614,-0.935492,0
3518,0,18,31,154,39,19,3779,4432,8211,-0.287879,0.18291,-0.940037,0
1930,0,14,24,87,18,9,2082,3250,5332,-0.247102,0.188154,-0.950547,0
1955,0,10,19,82,17,9,2092,4397,6489,0.0363482,0.14366,-0.988959,0
5055,0,26,49,192,58,24,5404,10179,15583,0.0669423,0.186203,-0.980228,0
2658,0,14,26,109,24,13,2844,4430,7274,-0.189282,0.295931,-0.936268,0
4108,0,20,82,153,36,19,4418,9397,13815,-0.112884,0.291328,-0.94994,0
2383,0,10,20,75,18,9,2515,6618,9133,-0.0519425,0.381764,-0.922799,0
4509,0,25,38,131,44,19,4766,9443,14209,-0.0806829,0.296923,-0.951487,0
4977,0,20,42,144,40,19,5242,11936,17178,-0.246822,0.321895,-0.914036,0
2159,0,8,16,60,17,7,2267,5840,8107,-0.352017,0.47235,-0.808066,0
4974,0,17,36,136,39,17,5219,19829,25048,-0.0781482,0.510708,-0.856195,0
1778,0,5,13,41,15,6,1858,6839,8697,0.157525,0.517536,-0.841037,0
1788,0,5,13,34,12,5,1857,7423,9280,-0.0138316,0.500138,-0.865835,0
5883,0,14,38,84,36,14,6069,15338,21407,0.128729,0.613703,-0.778972,0
1763,0,4,13,32,13,5,1830,14086,15916,0.0938336,0.638806,-0.763624,0
1176,0,3,8,24,9,3,1223,-1000,-1000,-1,-1,-1,0
1479,0,4,11,35,13,4,1546,-1000,-1000,-1,-1,-1,0
1333,0,4,11,32,13,4,1397,-1000,-1000,-1,-1,-1,0
1154,0,3,9,27,11,4,1208,-1000,-1000,-1,-1,-1,0
1341,0,4,11,36,12,4,1408,15501,16909,-0.0877214,0.541616,-0.836036,0
1634,0,5,12,44,15,6,1716,-1000,-1000,-1,-1,-1,0
1811,0,6,14,45,16,6,1898,-1000,-1000,-1,-1,-1,0
1138,0,4,10,36,10,4,1202,-1000,-1000,-1,-1,-1,0
1242,0,5,12,44,11,6,1320,-1000,-1000,-1,-1,-1,0
1230,0,7,13,59,13,6,1328,-1000,-1000,-1,-1,-1,0
1170,0,8,15,81,12,7,1293,-1000,-1000,-1,-1,-1,0
4576,0,43,69,384,47,36,5155,19141,24296,0.221053,-0.566273,-0.794021,0
1982,0,23,36,213,21,18,2293,10856,13149,0.150458,-0.603853,-0.782767,0
1633,0,23,34,218,17,18,1943,7353,9296,0.122183,-0.594313,-0.794899,0
4944,0,76,111,732,52,58,5973,-1000,-1000,-1,-1,-1,0
1527,0,26,41,238,18,17,1867,5031,6898,0.143558,-0.274755,-0.950737,0
1538,0,29,40,280,13,21,1921,4954,6875,0.149144,-0.345969,-0.926316,0
5112,0,100,137,964,55,74,6442,12918,19360,0.0672393,-0.31229,-0.947604,0
2693,0,55,74,535,24,40,3421,7508,10929,0.124561,-0.385705,-0.914175,0
2464,0,47,63,508,29,38,3149,4344,7493,0.103023,-0.285087,-0.952949,0
5888,0,76,125,846,44,61,7040,9914,16954,0.0749245,-0.245173,-0.96658,0
3517,0,45,66,444,43,34,4149,10022,14171,0.0841974,-0.32272,-0.942742,0
2183,0,23,36,223,23,18,2506,5602,8108,0.114067,-0.296169,-0.9483,0
5548,0,53,82,493,74,42,6292,16088,22380,0.184006,-0.158931,-0.969991,0
2240,0,18,28,168,26,15,2495,5904,8399,0.125563,-0.0904266,-0.987956,0
2364,0,17,28,151,25,14,2599,8565,11164,0.126536,-0.132392,-0.983088,0
5834,0,53,81,344,63,35,6410,15325,21735,0.076895,-0.189635,-0.978839,0
2224,0,13,22,116,28,11,2414,8252,10666,0.167508,0.0498952,-0.984607,0
2447,0,13,23,115,27,12,2637,8962,11599,0.32958,-0.015559,-0.944,0
4650,0,24,44,201,49,22,4990,11225,16215,0.306783,0.151218,-0.93969,0
3444,0,15,29,122,33,14,3657,8002,11659,0.162289,0.306421,-0.93796,0
3350,0,16,34,131,52,17,3600,9071,12671,0.311795,0.226304,-0.922806,0
2996,0,11,24,75,26,10,3142,6133,9275,0.328448,0.42683,-0.842578,0
3740,0,15,31,97,29,13,3925,13311,17236,0.357806,0.583733,-0.728856,0
2273,0,9,18,60,17,8,2385,8275,10660,0.211899,0.55659,-0.80331,0
4105,0,18,36,136,32,17,4344,-1000,-1000,-1,-1,-1,0
1661,0,7,14,55,15,7,1759,11104,12863,0.277428,0.611158,-0.741296,0
1579,0,7,14,54,13,6,1673,-1000,-1000,-1,-1,-1,0
1993,0,9,18,72,15,8,2115,-1000,-1000,-1,-1,-1,0
1691,0,8,16,84,14,8,1821,-1000,-1000,-1,-1,-1,0
1345,0,7,14,55,15,6,1442,-1000,-1000,-1,-1,-1,0
1558,0,7,14,64,28,7,1678,-1000,-1000,-1,-1,-1,0
1829,0,8,17,64,19,7,1944,-1000,-1000,-1,-1,-1,0
1590,0,5,14,50,14,5,1678,-1000,-1000,-1,-1,-1,0
1351,0,5,11,44,14,5,1430,-1000,-1000,-1,-1,-1,0
4825,0,23,48,207,39,22,5164,15804,20968,-0.15934,-0.257919,-0.952937,0
1648,0,8,19,71,15,9,1770,7419,9189,-0.177718,-0.537195,-0.824523,0
1701,0,11,20,94,15,10,1851,-1000,-1000,-1,-1,-1,0
3681,0,31,53,264,31,26,4086,8687,12773,-0.304628,-0.498714,-0.811471,0
2735,0,28,44,262,37,22,3128,8454,11582,-0.312155,-0.515022,-0.798318,0
4132,0,49,75,487,55,41,4839,12728,17567,-0.652841,-0.244797,-0.716849,0
3200,0,38,58,390,30,41,3757,5838,9595,-0.362225,-0.402652,-0.840633,0
5121,0,62,93,594,44,51,5965,8077,14042,-0.395391,-0.313392,-0.863395,0
2644,0,31,44,294,24,29,3066,4923,7989,-0.235883,-0.230586,-0.944028,0
1558,0,13,21,119,13,11,1735,4147,5882,-0.00123472,-0.00371608,-0.999992,0
5726,0,36,64,305,36,30,6197,10679,16876,-0.0256249,0.0882545,-0.995768,0
2754,0,16,29,137,23,17,2976,5359,8335,-0.10548,0.104485,-0.988917,0
1551,0,7,15,66,12,7,1658,3011,4669,-0.102392,0.0234925,-0.994467,0
1882,0,9,17,78,16,8,2010,9850,11860,-0.0951285,0.0181842,-0.995299,0
3916,0,18,38,166,34,18,4190,15214,19404,-0.205586,-0.0435868,-0.977668,0
2234,0,10,24,85,19,10,2382,9095,11477,-0.390628,0.238866,-0.889018,0
3330,0,14,30,132,34,15,3555,21051,24606,-0.33329,0.334489,-0.881496,0
1750,0,7,15,62,18,7,1859,12134,13993,-0.127201,0.152461,-0.98009,0
1912,0,9,18,84,20,9,2052,14382,16434,-0.11375,-0.612776,-0.782027,0
2529,0,14,26,114,26,13,2722,29709,32431,-0.157278,0.347891,-0.924249,0
1377,0,7,14,64,13,7,1482,14745,16227,-0.104146,0.571076,-0.814264,0
1219,0,7,12,62,14,9,1323,6488,7811,-0.150406,0.227856,-0.962008,0
2553,0,15,27,123,24,13,2755,-1000,-1000,-1,-1,-1,0
1716,0,8,16,89,15,8,1852,-1000,-1000,-1,-1,-1,0
4983,0,23,47,184,49,22,5308,-1000,-1000,-1,-1,-1,0
1262,0,6,12,60,11,6,1357,-1000,-1000,-1,-1,-1,0
1208,0,7,14,64,10,6,1309,-1000,-1000,-1,-1,-1,0
1089,0,8,14,87,10,7,1215,-1000,-1000,-1,-1,-1,0
1592,0,15,24,155,16,14,1816,-1000,-1000,-1,-1,-1,0
3091,0,38,59,357,36,30,3611,-1000,-1000,-1,-1,-1,0
5352,0,69,103,674,44,53,6295,-1000,-1000,-1,-1,-1,0
1469,0,30,41,302,20,22,1884,-1000,-1000,-1,-1,-1,0
1274,0,31,44,328,13,23,1713,-1000,-1000,-1,-1,-1,0
1613,0,48,64,497,18,38,2278,12639,14917,-0.0355725,-0.450583,-0.892026,0
3096,0,95,126,1080,25,74,4496,5895,10391,0.208497,-0.139175,-0.96807,0
4623,0,137,183,1444,40,104,6531,5730,12261,0.106303,-0.00604754,-0.994315,0
4545,0,167,195,1532,48,110,6597,6215,12812,0.148587,-0.0629583,-0.986893,0
2677,0,90,117,966,30,67,3947,5927,9874,-0.0933198,-0.045456,-0.994598,0
5511,0,195,268,2049,54,141,8218,13241,21459,-0.0782864,0.123215,-0.989287,0
3224,0,114,147,1204,29,83,4801,5788,10589,0.022566,0.0603911,-0.99792,0
3181,0,110,141,1152,31,79,4694,7387,12081,-0.182303,0.20186,-0.962298,0
4766,0,161,189,1562,53,109,6840,8760,15600,-0.0580662,0.103193,-0.992965,0
3410,0,82,116,912,31,75,4626,7587,12213,-0.15886,0.41789,-0.894501,0
3750,0,71,97,736,44,52,4750,6730,11480,-0.150323,0.455047,-0.877687,0
5919,0,118,163,1271,72,95,7638,10974,18612,-0.0178133,0.591397,-0.806183,0
2476,0,68,93,610,32,43,3322,6206,9528,-0.0968567,0.565931,-0.818743,0
3214,0,64,90,536,29,40,3973,7232,11205,-0.0462682,0.673758,-0.737502,0
3682,0,68,81,583,37,46,4497,19125,23622,-0.118234,0.402867,-0.90759,0
1591,0,23,34,229,18,17,1912,6132,8044,-0.0615436,0.16391,-0.984554,0
2213,0,35,52,332,25,26,2683,17385,20068,-0.107629,0.206579,-0.972492,0
1740,0,33,46,330,17,24,2190,-1000,-1000,-1,-1,-1,0
1688,0,37,52,381,19,29,2206,-1000,-1000,-1,-1,-1,0
2718,0,64,83,671,41,50,3627,16448,20075,-0.100201,0.213087,-0.971882,0
1777,0,43,59,437,24,32,2372,6465,8837,-0.0909774,0.426953,-0.899686,0
3927,0,94,129,1029,91,99,5369,15669,21038,0.0340373,0.144602,-0.988904,0
2234,0,58,77,608,22,43,3042,3756,6798,0.157214,-0.586704,-0.794395,0
5710,0,126,177,1325,46,97,7481,25070,32551,-0.556848,-0.0711379,-0.827563,0
1513,0,30,41,312,24,22,1942,5463,7405,0.064953,-0.639691,-0.765883,0
1655,0,33,45,332,27,25,2117,3567,5684,-0.140658,-0.497484,-0.855994,0
5945,0,84,121,836,59,65,7110,6075,13185,-0.284209,-0.456207,-0.843268,0
4875,0,63,91,611,55,50,5745,6318,12063,-0.267126,-0.359499,-0.894094,0
2531,0,24,39,226,24,20,2864,9597,12461,-0.346176,-0.124575,-0.929862,0
4893,0,33,59,291,39,29,5344,9251,14595,-0.410993,0.00631118,-0.911617,0
3313,0,19,34,160,26,17,3569,2958,6527,-0.445239,0.0914705,-0.890727,0
4953,0,28,52,226,40,30,5329,16798,22127,-0.345335,0.456844,-0.819779,0
2656,0,18,32,161,28,16,2911,8550,11461,-0.100315,0.677331,-0.728807,0
4991,0,34,60,316,53,30,5484,11910,17394,0.0932387,0.211614,-0.972896,0
1767,0,15,25,154,22,13,1996,6428,8424,-0.0290741,0.562252,-0.826455,0
2705,0,30,40,259,24,23,3081,18704,21785,-0.19119,0.570235,-0.798923,0
2182,0,23,34,205,20,18,2482,-1000,-1000,-1,-1,-1,0
1196,0,11,18,102,11,9,1347,-1000,-1000,-1,-1,-1,0
1718,0,17,26,157,21,13,1952,-1000,-1000,-1,-1,-1,0
2233,0,21,32,195,24,18,2523,-1000,-1000,-1,-1,-1,0
4584,0,36,57,319,42,30,5068,-1000,-1000,-1,-1,-1,0
1263,0,10,18,103,14,9,1417,-1000,-1000,-1,-1,-1,0
1348,0,12,20,121,19,10,1530,12972,14502,-0.196263,0.423527,-0.884367,0
1871,0,18,29,175,19,15,2127,-1000,-1000,-1,-1,-1,0
2186,0,27,40,268,24,22,2567,-1000,-1000,-1,-1,-1,0
1572,0,19,29,188,17,15,1840,8029,9869,-0.121799,0.396,-0.910137,0
4561,0,55,84,529,36,49,5314,13000,18314,-0.158015,0.601867,-0.782808,0
2412,0,30,44,289,29,23,2827,5504,8331,-0.0533108,0.197136,-0.978926,0
4571,0,52,81,518,45,46,5313,5564,10877,-0.073646,0.245752,-0.966531,0
4790,0,52,80,511,48,42,5523,8424,13947,-0.0183085,0.137975,-0.990266,0
2425,0,31,46,295,29,24,2850,3099,5949,0.0416323,-0.146019,-0.988405,0
4676,0,64,113,607,70,50,5580,6144,11724,-0.0115536,-0.0557025,-0.998381,0
5028,0,88,129,867,66,87,6265,5550,11815,-0.0619487,0.0116932,-0.998011,0
5501,0,120,161,1220,78,89,7169,6651,13820,0.0300507,-0.0151043,-0.999434,0
4116,0,104,157,1127,51,77,5632,4812,10444,0.000750095,-0.00812585,-0.999967,0
6229,0,166,238,1726,66,122,8547,7826,16373,0.0129796,-0.0318984,-0.999407,0
3284,0,89,115,927,43,64,4522,3910,8432,0.0511353,-0.00836927,-0.998657,0
6128,0,172,220,1729,84,123,8456,10530,18986,-0.0727885,0.241557,-0.967653,0
2707,0,72,94,750,33,53,3709,3949,7658,-0.239356,0.272185,-0.932,0
1608,0,38,51,392,19,27,2135,2135,4270,-0.282972,0.265885,-0.921538,0
6054,0,152,179,1310,53,97,7845,13456,21301,-0.10349,0.178585,-0.978467,0
2424,0,45,62,457,30,34,3052,6396,9448,0.0102445,0.0294378,-0.999514,0
4234,0,73,103,725,44,55,5234,9516,14750,-0.030465,0.0740549,-0.996789,0
4140,0,71,97,719,42,53,5122,10410,15532,-0.40364,0.291935,-0.867092,0
3255,0,80,115,715,52,56,4273,8498,12771,-0.162507,0.110425,-0.980509,0
5690,0,97,149,947,56,72,7011,11949,18960,-0.571211,0.3875,-0.723576,0
1950,0,35,57,345,22,26,2435,7087,9522,-0.493388,0.466281,-0.734269,0
3338,0,55,80,545,42,44,4104,9245,13349,-0.521121,0.457646,-0.720412,0
3179,0,56,79,554,29,42,3939,10028,13967,-0.560785,0.411699,-0.718348,0
3302,0,55,77,559,24,41,4058,7021,11079,-0.113142,0.110391,-0.987427,0
4312,0,100,133,994,40,98,5677,23962,29639,-0.170237,0.14217,-0.975093,0
1507,0,37,50,391,15,27,2027,-1000,-1000,-1,-1,-1,0
1402,0,36,49,375,12,27,1901,-1000,-1000,-1,-1,-1,0
1709,0,42,75,436,15,32,2309,-1000,-1000,-1,-1,-1,0
2858,0,74,104,734,36,55,3861,10562,14423,-0.175541,0.146836,-0.97346,0
5074,0,107,157,1104,50,84,6576,10185,16761,-0.161815,0.115752,-0.980009,0
3373,0,60,84,602,33,48,4200,9506,13706,-0.371774,0.293788,-0.880609,0
2962,0,46,66,453,29,38,3594,5396,8990,-0.137911,0.174819,-0.974894,0
3832,0,51,77,496,36,43,4535,8572,13107,-0.155118,0.145688,-0.977094,0
4605,0,45,76,422,46,38,5232,7140,12372,-0.159036,0.143281,-0.97682,0
4600,0,33,56,274,37,28,5028,7869,12897,0.17694,0.00327508,-0.984216,0
1763,0,8,15,67,12,7,1872,4133,6005,-0.0955557,0.223825,-0.969934,0
1708,0,6,14,51,12,6,1797,4714,6511,-0.0436576,0.608171,-0.792605,0
4959,0,11,31,78,26,13,5118,7420,12538,0.0445636,-0.289709,-0.956077,0
4314,0,8,27,53,20,10,4432,3876,8308,0.0801436,0.143475,-0.986403,0
4449,0,9,26,69,22,12,4587,3662,8249,-0.138454,0.297471,-0.944638,0
3095,0,13,26,126,23,13,3296,3486,6782,-0.160764,0.343796,-0.92518,0
4859,0,37,63,306,39,31,5335,7594,12929,-0.191636,0.394252,-0.8988,0
5240,0,59,92,560,41,48,6040,4223,10263,-0.0962921,0.221065,-0.970494,0
2644,0,41,59,389,23,31,3187,7050,10237,-0.142943,0.306756,-0.940993,0
4760,0,73,104,713,37,61,5748,8318,14066,-0.116953,0.170773,-0.978345,0
2955,0,56,77,543,34,43,3708,6128,9836,-0.267722,0.296342,-0.916791,0
4927,0,95,146,960,54,77,6259,9026,15285,-0.469426,0.367364,-0.802921,0
5819,0,82,127,790,70,66,6954,8676,15630,-0.420583,0.210578,-0.882478,0
2004,0,42,34,235,21,18,2354,4623,6977,-0.414049,0.296079,-0.860756,0
1287,0,18,26,163,11,14,1519,3432,4951,-0.42026,0.176106,-0.89015,0
2759,0,39,55,454,35,37,3379,-1000,-1000,-1,-1,-1,0
2126,0,36,43,278,17,23,2523,-1000,-1000,-1,-1,-1,0
1458,0,20,30,203,13,17,1741,-1000,-1000,-1,-1,-1,0
1808,0,24,35,223,17,19,2126,-1000,-1000,-1,-1,-1,0
1751,0,21,33,201,18,17,2041,-1000,-1000,-1,-1,-1,0
4691,0,62,90,613,52,53,5561,-1000,-1000,-1,-1,-1,0
1550,0,18,26,173,15,14,1796,12402,14198,-0.265466,0.199467,-0.943261,0
977,0,11,16,96,10,9,1119,-1000,-1000,-1,-1,-1,0
2700,0,27,42,256,30,22,3077,-1000,-1000,-1,-1,-1,0
1329,0,12,20,116,15,10,1502,2911,4413,-0.168504,0.126768,-0.977515,0
3083,0,27,44,243,33,22,3452,7529,10981,-0.0853768,0.114579,-0.989739,0
4575,0,35,61,311,40,30,5052,6078,11130,-0.28595,0.129664,-0.949431,0
4958,0,37,66,352,46,38,5497,6407,11904,-0.224243,0.132763,-0.965448,0
4422,0,46,72,410,39,42,5031,8135,13166,-0.266331,0.0586443,-0.962096,0
3476,0,41,62,347,24,24,3974,4796,8770,-0.27176,0.0518888,-0.960965,0
1689,0,25,36,237,15,18,2020,3078,5098,0.00571248,0.163103,-0.986592,0
3327,0,53,76,513,34,40,4043,6502,10545,0.117559,0.117532,-0.986086,0
5420,0,107,147,1057,53,80,6864,8924,15788,0.0595427,0.286732,-0.956159,0
3842,0,88,128,957,52,66,5133,5695,10828,0.0376798,0.0226319,-0.999034,0
3741,0,97,124,1050,38,70,5120,6153,11273,-0.00415434,0.245208,-0.969462,0
6298,0,185,237,1991,75,140,8926,11830,20756,-0.205148,0.158749,-0.965771,0
2638,0,83,106,913,32,60,3832,3287,7119,-0.16793,0.270009,-0.9481,0
5563,0,149,197,1686,47,137,7779,8283,16062,-0.345876,0.290545,-0.892162,0
2765,0,88,98,768,25,53,3797,5594,9391,-0.320253,0.275871,-0.906274,0
4113,0,97,130,998,34,72,5444,6473,11917,-0.249947,0.23571,-0.939131,0
5410,0,101,140,1071,53,80,6855,7592,14447,-0.396884,0.22061,-0.890962,0
2855,0,49,69,503,23,37,3536,13213,16749,-0.493382,0.257503,-0.830823,0
1802,0,28,40,285,17,21,2193,-1000,-1000,-1,-1,-1,0
1682,0,28,42,215,19,20,2006,-1000,-1000,-1,-1,-1,0
1204,0,11,19,107,11,9,1361,-1000,-1000,-1,-1,-1,0
1231,0,10,17,108,12,8,1386,-1000,-1000,-1,-1,-1,0
1690,0,14,23,124,15,11,1877,-1000,-1000,-1,-1,-1,0
1729,0,13,22,128,15,12,1919,-1000,-1000,-1,-1,-1,0
1537,0,9,18,80,13,8,1665,-1000,-1000,-1,-1,-1,0
1337,0,7,14,61,13,7,1439,5710,7149,-0.227429,0.0798266,-0.970517,0
2689,0,11,32,95,21,13,2861,10582,13443,0.363315,-0.0503296,-0.930306,0
6275,0,15,41,114,35,17,6497,9045,15542,-0.185777,0.15109,-0.970906,0
2325,0,6,17,43,13,7,2411,3213,5624,0.546109,-0.130645,-0.827464,0
3820,0,10,34,60,21,13,3958,8867,12825,-0.155508,0.221364,-0.962712,0
3611,0,6,18,35,13,8,3691,4146,7837,0.130266,0.145388,-0.980761,0
4471,0,6,22,38,16,9,4562,8158,12720,-0.0470411,0.0977797,-0.994096,0
2511,0,4,13,25,10,5,2568,2587,5155,0.18141,-0.105832,-0.977696,0
4602,0,9,24,51,20,10,4716,3870,8586,0.203374,0.0219917,-0.978854,0
4796,0,10,32,85,29,22,4974,3268,8242,-0.103419,-0.123404,-0.986953,0
4695,0,8,22,49,17,9,4800,2455,7255,-0.228892,-0.224929,-0.947109,0
2200,0,4,13,29,11,5,2262,1172,3434,-0.00862587,-0.138902,-0.990269,0
4185,0,7,22,39,18,8,4279,6724,11003,-0.117184,0.0131781,-0.993023,0
3579,0,7,21,42,17,8,3674,6369,10043,-0.272796,-0.0530416,-0.960609,0
4958,0,18,41,135,34,19,5205,6733,11938,-0.564592,0.0919078,-0.820237,0
3613,0,37,51,271,34,35,4041,5216,9257,-0.0575386,0.290834,-0.955042,0
3563,0,53,79,528,33,46,4302,6138,10440,-0.332117,0.261124,-0.906373,0
5185,0,107,146,1010,59,81,6588,8827,15415,-0.285425,0.253087,-0.924381,0
5112,0,113,155,1123,41,85,6629,-1000,-1000,-1,-1,-1,0
1535,0,33,45,383,19,26,2041,5402,7443,-0.266111,0.149612,-0.952261,0
1151,0,24,32,248,15,19,1489,7052,8541,-0.0979454,0.117609,-0.988218,0
1198,0,22,30,212,17,16,1495,6830,8325,-0.100234,0.0929977,-0.990608,0
2315,0,39,56,396,23,31,2860,-1000,-1000,-1,-1,-1,0
2071,0,32,45,304,17,31,2500,14482,16982,-0.644922,0.0831995,-0.759706,0
1819,0,25,37,250,17,20,2168,-1000,-1000,-1,-1,-1,0
1530,0,21,56,227,13,18,1865,14413,16278,-0.024662,0.073874,-0.996963,0
1680,0,34,42,239,26,19,2040,-1000,-1000,-1,-1,-1,0
4589,0,65,96,635,41,55,5481,19321,24802,0.269512,0.150601,-0.951148,0
1732,0,21,32,201,23,20,2029,-1000,-1000,-1,-1,-1,0
1270,0,11,18,100,11,8,1418,-1000,-1000,-1,-1,-1,0
1975,0,13,25,120,15,11,2159,-1000,-1000,-1,-1,-1,0
1468,0,10,18,80,12,8,1596,-1000,-1000,-1,-1,-1,0
1564,0,12,21,110,15,10,1732,12359,14091,0.44061,-0.450611,-0.77641,0
2013,0,18,32,165,21,15,2264,-1000,-1000,-1,-1,-1,0
2060,0,21,33,189,19,16,2338,-1000,-1000,-1,-1,-1,0
1426,0,15,24,139,13,12,1629,-1000,-1000,-1,-1,-1,0
1991,0,24,36,211,18,18,2298,-1000,-1000,-1,-1,-1,0
4617,0,67,88,530,56,45,5403,16627,22030,0.331101,0.221502,-0.917229,0
2342,0,27,40,233,20,21,2683,12743,15426,0.239416,0.206697,-0.94866,0
4632,0,48,76,433,48,39,5276,27053,32329,0.666055,0.121406,-0.735956,0
1692,0,17,25,169,18,14,1935,7437,9372,0.653163,0.135449,-0.745005,0
1269,0,15,22,131,15,11,1463,3785,5248,0.588563,0.0509101,-0.806846,0
1049,0,36,38,120,12,10,1265,4642,5907,0.0431531,0.171428,-0.984251,0
2439,0,31,45,288,22,27,2852,5109,7961,0.083726,0.146019,-0.985732,0
4795,0,74,106,678,69,56,5778,13441,19219,0.0486524,0.0624622,-0.996861,0
3426,0,58,84,542,44,43,4197,7488,11685,0.0735407,0.0349189,-0.996681,0
3404,0,63,88,651,58,78,4342,6754,11096,-0.0136494,0.0601283,-0.998097,0
5801,0,125,194,1328,74,97,7619,8821,16440,0.138107,0.107651,-0.984549,0
3486,0,80,107,860,39,60,4632,5770,10402,0.123749,0.0711642,-0.989758,0
4195,0,160,175,1456,46,81,6113,8432,14545,-0.0117108,0.121467,-0.992526,0
3928,0,118,150,1252,44,97,5589,8621,14210,-0.132563,0.114262,-0.984567,0
3764,0,118,152,1344,49,86,5513,6584,12097,-0.2595,0.240861,-0.935225,0
4264,0,146,204,1648,56,105,6423,3896,10319,-0.427152,0.101043,-0.898516,0
4086,0,139,176,1473,49,101,6024,7512,13536,-0.375336,0.0723595,-0.92406,0
2439,0,82,105,1127,48,95,3896,6192,10088,-0.314198,-0.0218727,-0.949105,0
3341,0,109,140,1155,30,80,4855,3646,8501,-0.343732,-0.0152969,-0.938943,0
5564,0,173,239,1788,55,127,7946,9796,17742,-0.281424,0.0166499,-0.959439,0
5625,0,169,245,1838,55,129,8061,7817,15878,-0.249054,-0.000261654,-0.968489,0
2400,0,71,94,745,27,52,3389,6448,9837,-0.315355,-0.181497,-0.931456,0
3140,0,98,127,1056,37,73,4531,7299,11830,-0.247343,-0.0169053,-0.968781,0
5743,0,176,240,1846,61,129,8195,8722,16917,-0.279531,-0.167222,-0.945462,0
2991,0,96,124,999,34,69,4313,3774,8087,-0.282354,-0.0604828,-0.957402,0
4657,0,152,206,1601,55,111,6782,7196,13978,-0.242423,0.0642906,-0.968038,0
5744,0,193,249,2008,57,140,8391,9734,18125,-0.188385,0.140633,-0.971974,0
2446,0,83,108,888,31,65,3621,6542,10163,-0.182011,0.0708571,-0.98074,0
3455,0,121,153,1241,31,86,5087,7727,12814,-0.265288,0.0669727,-0.96184,0
5968,0,209,292,2211,74,156,8910,10907,19817,-0.282401,-0.11405,-0.952493,0
2516,0,94,121,1007,29,67,3834,6156,9990,-0.280788,0.0985234,-0.9547,0
3602,0,135,172,1448,43,96,5496,10087,15583,-0.262319,-0.033397,-0.964403,0
6055,0,226,289,2490,61,167,9288,11450,20738,-0.338951,0.0489408,-0.93953,0
2529,0,96,125,1037,30,69,3886,6471,10357,-0.335931,0.141696,-0.931167,0
3373,0,127,164,1369,37,91,5161,9698,14859,-0.295568,-0.0514609,-0.953935,0
3363,0,126,167,1373,53,93,5175,9062,14237,0.0654893,-0.000940957,-0.997853,0
3830,0,144,185,1562,44,151,5916,9529,15445,-0.292517,0.0325469,-0.955706,0
3910,0,144,187,1585,44,108,5978,10499,16477,-0.299803,0.151243,-0.941936,0
2956,0,110,152,1205,35,82,4540,5638,10178,-0.282396,-0.0757887,-0.956299,0
4462,0,172,211,1765,50,117,6777,10283,17060,-0.294288,-0.0630436,-0.953635,0
3365,0,122,159,1324,37,88,5095,8788,13883,-0.382973,0.0367769,-0.923027,0
4093,0,150,193,1678,44,109,6267,11984,18251,-0.262804,-0.0832344,-0.961252,0
3119,0,120,148,1248,40,83,4758,10893,15651,0.059701,-0.00568434,-0.9982,0
2985,0,108,142,1176,29,78,4518,6310,10828,-0.306853,-0.037422,-0.951021,0
5872,0,217,277,2367,69,156,8958,13654,22612,-0.392772,0.0547282,-0.918006,0
